#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution groupCount="10" id="BICEPS.t:YFV_sequences_subset" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.3" lower="0.0" name="populationShape" spec="beast.core.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:YFV_sequences_subset" lower="0.0" name="populationMean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="10" estimate="false" id="BICEPSGroupSizes.t:YFV_sequences_subset" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:YFV_sequences_subset" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:YFV_sequences_subset" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="dd-M-yyyy" id="dateTrait.t:YFV_sequences_subset" spec="beast.evolution.tree.TraitSet" traitname="date" value="BC13_library5_48BC|RJ143|NHP|BeloHorizonte-MG|24-01-2017=24-01-2017,BC30_library5_48BC|RJ148|Human|TeofiloOtoni-MG|24-01-2017=24-01-2017,BC50_library5_48BC|RJ163|NHP|Sacramento-MG|09-02-2017=09-02-2017,BC64_library5_48BC|RJ157|Human|TeofiloOtoni-MG|05-02-2017=05-02-2017,BC73_library5_48BC|RJ151|NHP|Itamarandiba-MG|13-01-2017=13-01-2017,FioRJ|1536|Human|EspiritoSanto_Vitoria|22-02-2017=22-02-2017,FioRJ|1818|Human|EspiritoSanto_Cariacia|10-03-2017=10-03-2017,FioRJ|2109|Monkey|EspiritoSanto_Cariacica|08-03-2017=08-03-2017,FioRJ|3919|Human|EspiritoSanto_DomingosMartins|10-04-2017=10-04-2017,FioRJ|438|Monkey|Espirito_Santo_DomingosMartins|31-01-2017=31-01-2017,FioRJ|4480|Human|RioJaneiro_CasimirodeAbreu|22-04-2017=22-04-2017,FioRJ|460|Human|MinasGerais_NovoCruzeiro|30-01-2017=30-01-2017,FioRJ|465|Human|MinasGerais_Itambacuri|30-01-2017=30-01-2017,FioRJ|480|Human|MinasGerais_TeofiloOtoni|28-01-2017=28-01-2017,FioRJ|532|Monkey|MinasGerais_CoronelMurta|13-01-2017=13-01-2017,FioRJ|Library9YIBRA_M218_2176|Primate|Bahia|10-03-2017=10-03-2017,IAL_11|Primate|EspiritoSanto_VendaNovadoImigrante|24-01-2017=24-01-2017,IAL_8|Primate|EspiritoSanto_Itarana|24-01-2017=24-01-2017,M11_library4|Primate_Cebidae|MinasGerais_Caldas|13-02-2017=13-02-2017,M123_libraryYIBRA8|Human|MinasGerais_Itambaquri|27-01-2017=27-01-2017,M138_libraryX|Human|MinasGerais_SantaBarbaradoLeste|20-01-2017=20-01-2017,M16_libraryYIBRA8|Human|MinasGerais_Caratinga|09-01-2017=09-01-2017,M17_library1|Human|MinasGerais_Ladainha|14-01-2017=14-01-2017,M25_library1|Human|MinasGerais_NovoCruzeiro|25-01-2017=25-01-2017,M26_library5and6|Human|SaoCaetanoDoSul_Itambacuri_MinasGerais_Brazil|07-01-2017=07-01-2017,M36_library3|MinasGerais|NovoCruzeiro|14-01-2017=14-01-2017,M43_libraryY|Human|MinasGerais_Pote|18-01-2017=18-01-2017,M47_libraryY|Human|MinasGerais|Setubinha|19-01-2017=19-01-2017,M51_libraryYIBRA8|Human|MinasGerais_NovoCruzeiro|18-01-2017=18-01-2017,M5_library2|Primate_AllouataGuaribaClamitans|MinasGerais_SantaRitaDeCaldas|15-02-2017=15-02-2017,M68_libraryYIBRA8|Human|MinasGerais_Ladainha|28-01-2017=28-01-2017,M79_library3|Primate_AllouataGuaribaClamitans|MinasGerais_AbreCampo|17-02-2017=17-02-2017,M7_library2|Primate_Cebidae|MinasGerais_Delfinopolis|14-02-2017=14-02-2017,M83_library3|Primate_Callitrix|MinasGerais_Ladainha|09-02-2017=09-02-2017,M96_library5and6|Human|MinasGerais|Ladainha|19-01-2017=19-01-2017,M98_library6|Human|MinasGerais|TeofiloOtoni|10-01-2017=10-01-2017,M9_library4|Monkey|MinasGerais_OuroFino|15-02-2017=15-02-2017,MF170971|Monkey|MinasGerais_SaoRoqueDeMinas|NA|30-01-2017=30-01-2017,NC|ES504|NHPrimate|DomingosMartins|EspiritoSanto|20-02-2017=20-02-2017">
#                        <taxa id="TaxonSet.YFV_sequences_subset" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.YFV_sequences_subset"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:YFV_sequences_subset" name="distribution" x="@BICEPSPopSize.t:YFV_sequences_subset">
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.5" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:YFV_sequences_subset" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:YFV_sequences_subset" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:YFV_sequences_subset" name="distribution">
#            <parameter id="gammaShape.s:YFV_sequences_subset" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:YFV_sequences_subset" name="distribution">
#            <parameter id="kappa.s:YFV_sequences_subset" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ClockPrior.c:YFV_sequences_subset" name="distribution">
#            <parameter id="clockRate.c:YFV_sequences_subset" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@YFV_sequences_larger_subset" id="treeLikelihood.YFV_sequences_subset" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:YFV_sequences_subset">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:YFV_sequences_subset" shape="@gammaShape.s:YFV_sequences_subset" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:YFV_sequences_subset" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:YFV_sequences_subset" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:YFV_sequences_subset" kappa="@kappa.s:YFV_sequences_subset" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:YFV_sequences_subset" id="estimatedFreqs.s:YFV_sequences_subset" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:YFV_sequences_subset" id="StrictClock.c:YFV_sequences_subset" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.YFV_sequences_subset	TreeHeight	gammaShape	kappa	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	PopSizes.9	PopSizes.10	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	GroupSizes.9	GroupSizes.10	BICEPSPopSize	clockRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	
58	-15462.167661614603	-15438.800898666912	-23.36676294769086	-15438.800898666912	0.6586876251977082	0.036200592416944996	8.585227520813527	-19.337646684840635	0.3990830618807585	2.4225439279506875	1.420495059613359	0.7012351773804845	0.4621515715060712	0.3934399893169515	0.5478536447277939	0.20034362385880658	0.16729227023683307	0.23245957822819138	4	4	4	4	4	4	4	4	3	3	0.5204303129849767	0.003297630975731382	0.26965548800846884	0.20687168691764657	0.2927170993952858	0.23075572567859914	
59	-15475.895777719748	-15436.833172861856	-39.06260485789318	-15436.833172861856	0.8626223690640699	0.014340268999926901	11.244089991824758	-34.81109716331867	0.18305195512901185	3.370297797553369	2.7737341817634444	4.303092605828072	1.0373382273980798	0.4914471447851456	0.3169125515449002	0.4605815782816722	0.266093329820674	0.5615084722240581	4	4	4	4	4	4	4	4	3	3	0.3575754876541353	0.0023117739880333834	0.26673790194486063	0.2129446261644961	0.28899596068291017	0.23132151120773237	
60	-15488.685831402727	-15444.828065712736	-43.85776568999121	-15444.828065712736	0.9321583150837945	0.025508701119142132	12.381150762361614	-37.217262697060804	1.035378731699148	1.467238851142266	9.634086663673129	1.6490945356879159	1.1667738290229348	0.7287231787800519	0.3512804047737107	0.5180103426558434	0.24346950657323294	0.3403486605779396	4	4	4	4	4	4	4	4	3	3	1.907474831979754	0.001995168351531331	0.26735524859603566	0.21165288883132655	0.29067613209978516	0.23031573047285264	
61	-15463.797891365728	-15435.043910050796	-28.753981314932844	-15435.043910050796	0.7192508157459553	0.011060320603510138	15.172232550896146	-23.77322401569117	0.1799097778251191	2.479755823812275	6.205104825784204	0.9063594111417215	0.7028742129536618	0.7253499724613242	0.3976622625759081	0.30034760861878407	0.25457853704959305	0.14876988310245176	4	4	4	4	4	4	4	4	3	3	0.44811384786643454	0.0030887383275044126	0.2654227404364759	0.20530778033826144	0.29669941906433744	0.2325700601609251	
62	-15454.924725330786	-15435.323791704901	-19.600933625885435	-15435.323791704901	0.5899616214490995	0.06127301526392633	15.239610618557753	-14.529449120718883	0.2522063066691869	1.5869125087572726	1.0855632775533732	0.8350153187360572	0.7456021980129718	0.6326258598749436	0.4388830611817789	0.1997688798581553	0.23139042733242352	0.07719211789043065	4	4	4	4	4	4	4	4	3	3	0.4679881247629111	0.0045730048458319	0.26497866562827643	0.21239253897087915	0.2888476284979258	0.23378116690291903	
63	-15464.455478898602	-15439.077791417421	-25.3776874811802	-15439.077791417421	0.6536179676951932	0.026250193720896018	12.17965535086876	-19.389130195326743	0.5875376745964942	3.7190201849387945	1.4284074267269988	0.8194205125985854	0.2648634500939886	0.49681944208569107	0.3152309813269905	0.36050004906651917	0.19197675226208938	0.12783776293021193	4	4	4	4	4	4	4	4	3	3	1.3965166478414657	0.003192474034502548	0.26793810894204434	0.2203375543069214	0.2859887670236167	0.2257355697274168	
64	-15497.319410942571	-15445.121549188461	-52.19786175410933	-15445.121549188461	0.8379034662794526	0.01899925795957753	12.501038127064346	-39.84072865059346	3.245286846428922	4.825058188609005	2.6942588617858902	2.6698347316085336	1.025194749926828	1.1879275902840765	0.482467546895281	0.14023110274421674	0.28119355534421314	0.18953096134964825	4	4	4	4	4	4	4	4	3	3	12.201720520067187	0.002385658011410654	0.2627778774499743	0.2086573102425555	0.28806982319745916	0.24049498911001096	
65	-15466.882266635612	-15436.879296478945	-30.002970156666976	-15436.879296478945	0.6109019737969114	0.037727859356104725	6.6757091586353985	-25.89482038404751	0.3020966916577627	2.783613772389574	2.3175569782662246	2.8138175550343107	1.0241460571583763	0.4222315652662115	0.47516787534408234	0.26949643936968903	0.31046658703811825	0.1729792040091772	4	4	4	4	4	4	4	4	3	3	0.8235224756336724	0.0031207783888553726	0.2641739400342111	0.2123792319313113	0.28760781595441737	0.23583901208006014	
66	-15457.067605160777	-15428.542480562006	-28.52512459877194	-15428.542480562006	0.6597952516319187	0.060877869931438525	15.364342250715696	-22.727426740368454	0.422893012445375	1.8465459127705455	1.8536755101767752	0.9585789148200049	0.4670275169446869	0.5616584861563524	0.27475794399420256	0.404873372627097	0.2788829699414962	0.22861902022582625	4	4	4	4	4	4	4	4	3	3	0.9072630271096731	0.0028005433281515085	0.27311533429550056	0.21114133136373067	0.2853819582805522	0.23036137606021695	
67	-15461.36087880038	-15436.049002962747	-25.31187583763295	-15436.049002962747	0.6520026408865285	0.003389288692441745	15.54677034983244	-19.036582454553503	0.6991460405541922	3.530077486812812	2.0525770087183792	1.2149117153589792	1.519302433954865	0.36812251877455016	0.1848522715569272	0.1693197924730001	0.08098203927564948	0.09485570004244771	4	4	4	4	4	4	4	4	3	3	1.2567477435939192	0.0029651378587324875	0.2612391624805247	0.21044974466755423	0.292541276476961	0.2357698163749593	
68	-15471.47827685002	-15447.52604486384	-23.952231986180152	-15447.52604486384	0.7175720008664321	0.05786648678959053	10.465577286080919	-19.592077213094964	0.3481905704793356	3.0411026101550065	1.24000488175621	0.8040683955421011	1.6543317960396562	0.2013740014400776	0.42392745728770637	0.9550590339854769	0.20733817049509476	0.29581011000915947	4	4	4	4	4	4	4	4	3	3	0.4913790102550401	0.0035170892572087453	0.2706040658243937	0.21028783132960535	0.28594450516011904	0.23316359768588174	
69	-15467.387102656532	-15440.399504629664	-26.987598026868508	-15440.399504629664	0.515721506639736	0.08414547641772535	9.111319672110767	-20.098738903651928	0.7935265903907557	1.653278238112369	2.159016699417529	1.3941438548185794	1.577042477796717	0.4999605573891267	0.5000593447357728	0.39624939107884327	0.2634588074073483	0.20748244962391693	4	4	4	4	4	4	4	4	3	3	2.6546225626729028	0.0038736106271079073	0.2681462298839507	0.205688241169853	0.2901046847440379	0.2360608442021583	
70	-15476.127759848361	-15440.949226530536	-35.17853331782497	-15440.949226530536	0.6361641956384464	0.14546757116324371	8.176864904039672	-30.966952177772942	0.3965692664685564	4.794020451186379	3.1091211341986886	1.428059972429881	1.8277091197280875	0.2325746310494813	0.5601266684883538	0.2776422000091882	0.15832328013723665	0.12464426009218571	4	4	4	4	4	4	4	4	3	3	0.616030635850943	0.0023280907934426433	0.2640019617501226	0.2116826883469198	0.2885652082945048	0.23575014160845326	
71	-15477.36882272694	-15436.71611555445	-40.65270717248906	-15436.71611555445	0.5752495951073303	0.0030467341984971095	9.648748854945296	-33.103789673586604	1.1245562129358333	1.6464929453838313	3.1935821533406865	1.93345635077061	0.6969651317246369	0.6338216807347615	0.4642028846068885	0.3383974514687103	0.1898261904695769	0.14841572337810857	4	4	4	4	4	4	4	4	3	3	3.393752770378028	0.0026764773462853216	0.2685534698100156	0.21039274385360535	0.2859192326944962	0.235134553641882	
72	-15472.834436955787	-15445.695928824825	-27.138508130961256	-15445.695928824825	0.5859160655929269	0.03789130436356386	17.306586604117122	-21.146021431631198	1.112346048726444	1.4109753764665047	1.8815331207957335	1.716254694870356	0.6727669226336134	0.5939464829193131	0.37271099194057666	0.29224809479790576	0.13753951628968694	0.11593625963073163	4	4	4	4	4	4	4	4	3	3	0.8829382111812187	0.003709669419310217	0.2623577035191655	0.21529558278403452	0.2867831311239343	0.23556358257286555	
73	-15463.627536664091	-15439.564232454914	-24.063304209177197	-15439.564232454914	0.7815464853729739	0.03186728095798053	12.982573982243032	-18.271996539927546	0.629326496940767	2.4635138379776778	1.3951788436342658	1.304976598172674	0.17627460523123026	0.5361408592048509	0.28489792276189063	0.22380254513671577	0.6424009898490943	0.3258574033959067	4	4	4	4	4	4	4	4	3	3	1.1556466744471756	0.0030583769458559524	0.271239850183363	0.21417734004693745	0.28684892963746467	0.2277338801322347	
74	-15473.350398344379	-15437.112975299764	-36.23742304461472	-15437.112975299764	0.731885636467712	0.09245172211793397	9.250891036032463	-30.057125140414584	0.7567329440821053	2.597790132698867	4.549476369633961	2.6007339368564213	1.3220885841671464	0.5295319289269935	0.5884774711110777	0.6976701874795317	0.6125740847005138	0.19533867979513514	4	4	4	4	4	4	4	4	3	3	1.9252432712448275	0.0027619295623968207	0.261206281296098	0.21149683023554686	0.29245814165734857	0.23483874681100703	
75	-15469.185307860746	-15436.806180713518	-32.37912714722654	-15436.806180713518	0.6178102596777153	0.023786995761711914	10.332811954141244	-27.663823875695684	0.35629966204530134	2.5668882677867577	2.8782650059948454	1.9733598223828355	0.6704490042117072	0.6022811284106896	0.31686533129057626	0.2307810133891012	0.1065613378770926	0.1887214321093434	4	4	4	4	4	4	4	4	3	3	0.743647783859859	0.0028026408892651644	0.26834783398635126	0.20928302256658995	0.2902538018608977	0.23211534158616026	
76	-15478.178774111968	-15451.054220219785	-27.12455389218387	-15451.054220219785	0.6295796078845666	0.05278952538150384	7.267381496925072	-23.511174561534354	0.3663966536952292	0.9955712582500763	1.114867903650736	0.7258520828132914	0.5191918541943614	0.6404334811141934	0.48771335274654065	0.2191945023506641	0.22283091312048284	0.24160798828192928	4	4	4	4	4	4	4	4	3	3	0.42442485962186005	0.0034151195031832285	0.2716359916160732	0.21165068704130224	0.28256699870860075	0.23414632263402374	
77	-15471.708858823726	-15438.003720856601	-33.705137967124514	-15438.003720856601	0.747097798564586	0.033223544127656726	11.236554510484014	-27.792421793306602	1.4306597117178304	3.3546519251000495	4.526676136073656	1.1064716720373884	0.5917236023399437	0.4437492021082419	0.4200840949170788	0.22321428855934985	0.4853460681848018	0.22788600802002767	4	4	4	4	4	4	4	4	3	3	1.4526575388846588	0.0026128653418196423	0.26819720140466835	0.20922811861260388	0.2946860752074006	0.227888604775327	
78	-15467.959201516174	-15435.793220322965	-32.16598119320915	-15435.793220322965	0.6257119842322602	0.026537732452357823	18.211377087649353	-25.229647785022973	1.3718374037466312	2.1155016209573616	1.6923241739992583	1.200069375443863	1.3321017923134995	0.76408505717258	0.27213198725716686	0.3604894328857561	0.23230046916919445	0.09947026479251111	4	4	4	4	4	4	4	4	3	3	1.4793172031736614	0.0033797638865682975	0.27377651952846327	0.20930175332250955	0.2813944452398812	0.23552728190914646	
79	-15481.448776544674	-15454.946108084368	-26.502668460306133	-15454.946108084368	0.5371107079228851	0.04896002851024221	14.301610042490546	-21.268690411319987	0.44714391308956725	1.6830330823851658	1.1672286242305336	2.2235810608878745	0.5409502532920781	0.3635913381744465	0.2457990982798905	0.2946361067593258	0.1533764732453099	0.12258805904209055	4	4	4	4	4	4	4	4	3	3	0.6559748608909353	0.0030275857205372693	0.25963880616059765	0.21916664925583848	0.2929064334848559	0.22828811109870792	
80	-15482.66936774437	-15426.631128088837	-56.03823965553456	-15426.631128088837	1.0473582259643186	0.0398427401435196	13.676730873395089	-49.37779064508126	0.9901870399157456	5.007742162789677	3.204338658698004	3.002902901362561	2.1010174437076885	2.4297566256382237	0.572267976095918	0.9089712374820714	0.899807234085088	0.4098353388596944	4	4	4	4	4	4	4	4	3	3	1.7394208029251568	0.0020327592524879644	0.26342450166351195	0.20876259917356424	0.2937714270445089	0.23404147211841403	
81	-15471.838529852874	-15444.280672339453	-27.55785751342015	-15444.280672339453	0.5820254919700192	0.06520383946026916	9.755218926002154	-22.5054693333203	0.25635608847491304	1.51015862516092	2.515786821663473	1.5876665242207562	0.9592229172031546	0.3181422678705123	0.4031229770655313	0.38892425584277446	0.2644894764309119	0.0805019312570779	4	4	4	4	4	4	4	4	3	3	1.0005814042385863	0.003868502277278285	0.261757368488794	0.21191501475127658	0.29266331656786154	0.23366430019206763	
82	-15476.214259690345	-15433.036207043742	-43.178052646602865	-15433.036207043742	0.9198493405581708	0.005821673579006692	12.279353401821114	-37.455277162083114	2.627444707896024	3.624143898359098	2.3337819268848676	3.5053335989981145	1.6694727314831472	0.4341357083563975	0.30195260606539137	0.17436139661316027	0.1684610252954839	0.18855998011270983	4	4	4	4	4	4	4	4	3	3	1.2037746589682703	0.0023298218718953295	0.2785017712174046	0.21127687197028064	0.2804978695612089	0.2297234872511064	
83	-15476.722813494689	-15450.256641415326	-26.46617207936209	-15450.256641415326	0.4975307884861531	0.03259498404990862	18.043531566178203	-18.77640593193058	1.462994643154204	0.9994415906147419	2.0695624636423413	1.087873399284794	0.5742274118741558	0.7139426458935834	0.3389991427895747	0.18184861692101167	0.2769968501711994	0.1146967992832798	4	4	4	4	4	4	4	4	3	3	2.141226788124152	0.003449849859952861	0.2673061311992001	0.2141913173233523	0.283007501365411	0.23549505011203659	
84	-15469.524210357959	-15431.515301416779	-38.008908941178774	-15431.515301416779	0.6634157752209181	0.08191471206643794	14.03270087621712	-33.28149553479466	0.19047954516274335	3.99400204006476	4.191671867092182	1.8226029027774477	0.5995884837108907	0.5197171533078327	0.8491194522066507	0.3064412253997764	0.19564977920551313	0.13536260884303963	4	4	4	4	4	4	4	4	3	3	0.3336650043570459	0.0025738844269300324	0.265442717602173	0.21120259479130402	0.29123862585731347	0.23211606174920868	
85	-15472.815649899447	-15436.534892769107	-36.2807571303403	-15436.534892769107	0.7124878181489864	0.0919553290088801	14.086601035810629	-30.773875692951176	0.4885504561841678	6.321173770228948	3.9633723490039987	3.3148296224006137	0.8564877148608796	0.8494043254511013	0.8268313326481792	0.26438148363544345	0.21065331654338232	0.22869742563997633	4	4	4	4	4	4	4	4	3	3	0.8171676458052555	0.0025250014086858293	0.2636071212297753	0.216521913903996	0.28481544433624156	0.23505552052998685	
86	-15482.96176039503	-15436.900176549838	-46.06158384519143	-15436.900176549838	0.919185787078484	0.07943588033091963	17.19801731312633	-39.611516389357604	0.6604874276929179	3.5948048240433	3.3893929585441716	1.7106595585146154	0.9875543401209682	0.47711999179647185	0.7192746765154197	0.5736565215531175	0.2198432822403286	0.16304302310869945	4	4	4	4	4	4	4	4	3	3	1.1720775286467036	0.0019616132112208412	0.26679196749274137	0.21056210511291684	0.2910963284288587	0.2315495989654837	
87	-15488.158731673075	-15452.008009393321	-36.15072227975312	-15452.008009393321	0.6339116193161045	0.041598156863515943	16.578775054216404	-28.943058412414683	0.5819333357590061	1.5801042563752492	2.0103647148399806	1.1687871422212222	0.5655833674257784	0.6125367700806335	0.767401922366263	0.30185999407082087	0.48476446979470494	0.37005155839664805	4	4	4	4	4	4	4	4	3	3	1.8620358472578926	0.0036911471687552933	0.2676954583761472	0.21548398472576502	0.2919649475946354	0.22485560930345228	
88	-15455.695629056847	-15433.483224824362	-22.212404232484815	-15433.483224824362	0.6110790391668973	0.024470597086993288	13.1820404304262	-15.207350239558767	0.8903406881701225	3.019127458164002	1.1058627470127766	1.5856589073690026	0.5750681951600201	0.18201825070696345	0.26672388151950943	0.5353199876098124	0.18314621136039258	0.4206972563126673	4	4	4	4	4	4	4	4	3	3	2.1280870997704824	0.003673106684085917	0.2726534942305618	0.21447872276589364	0.29005523282187656	0.2228125501816672	
89	-15471.232750242227	-15444.129579902765	-27.10317033946226	-15444.129579902765	0.5734459410325512	0.0919553290088801	9.11090086388276	-22.697039531374877	0.6773512035174492	1.6477656993279202	8.54749785809763	1.5471987071396704	0.27280117254891456	0.6009621720406335	0.6892813451580496	0.42024441056920775	0.2563188582466585	0.11841014581208388	4	4	4	4	4	4	4	4	3	3	0.6524123987736319	0.003605344302945011	0.27072951346055113	0.20964076240554996	0.28231057632551315	0.23731914780838542	
90	-15477.1873892918	-15451.892676129764	-25.29471316203459	-15451.892676129764	0.5412469212143605	0.09330654667837801	12.475698156411903	-20.26602497216033	0.6147778437539014	4.958853052338268	0.522676096133721	1.0344044468251803	2.119950244556151	1.8177809756311167	0.34482283382559414	0.1675279192146593	0.2722354903939624	0.09845138190773946	4	4	4	4	4	4	4	4	3	3	0.6718839627578538	0.0036567320603890364	0.26640770408969705	0.20851570478265016	0.29230540422615053	0.23277118690150214	
91	-15486.393215028897	-15436.353783553253	-50.03943147564372	-15436.353783553253	0.8258327017770872	0.04741963160817493	11.479213660437956	-44.89036508495415	0.3849378937933378	2.2754640105643835	4.487571275477656	1.7556099296714707	0.6262350458031741	2.0173862316443456	0.6360250840967038	0.6928922996997506	0.7388647899276093	0.23247542845918337	4	4	4	4	4	4	4	4	3	3	0.8765513976225291	0.0019528996142380952	0.2629938505702975	0.21145448996235308	0.2897060315974087	0.23584562786994143	
92	-15467.399364652596	-15439.08051390949	-28.318850743105344	-15439.08051390949	0.6602946008640476	0.052865057378891196	12.280177978244277	-22.008800361157295	1.1093251427663018	3.328307403489754	1.5157437669639102	1.3442575706270254	1.6650310423454904	0.6334403012472979	0.8679791025745384	0.37397852407874	0.17982179267305776	0.29207040389096967	4	4	4	4	4	4	4	4	3	3	1.6163118603635054	0.003171439560542184	0.25660660970249766	0.2158523753995408	0.2987569203075084	0.22878409459045235	
93	-15466.993551273867	-15438.105368080925	-28.888183192940666	-15438.105368080925	0.6434580946675488	0.08777362324828585	11.472561605608067	-24.48753851411374	0.3767247378161317	5.068405951472808	0.7668663369599551	0.7119283105429821	0.6590361132118474	0.40197238202709495	0.2635673319150992	0.3961584252578739	0.13092725500063299	0.15928903748064488	4	4	4	4	4	4	4	4	3	3	0.3847176538391109	0.0028595872114682503	0.26896019757886436	0.21342360415127776	0.2868873524214664	0.2307288458483911	
94	-15466.100900300196	-15438.92772951254	-27.17317078765661	-15438.92772951254	0.53005319029727	0.06379442292655346	15.55007038165603	-21.76089059908925	0.6341595629477345	1.0559845372376975	1.1960473519637485	0.6120994944863752	0.5563664919843168	0.6437787052939488	0.21780419399159975	0.43555742447737694	0.17739947309306647	0.24891506423561674	4	4	4	4	4	4	4	4	3	3	0.6490414392028042	0.0034443053707484688	0.2621239568061035	0.21038980784822525	0.2874286403249985	0.2400575950206727	
95	-15473.678943586781	-15437.270379606476	-36.408563980304756	-15437.270379606476	0.7333894483024959	0.09457370690961017	15.32669164966091	-30.98002434676032	0.270603301460158	1.787924350694896	2.9379439924727153	2.532077771463089	1.1175713846868787	1.000667410349488	0.3369178384172155	0.247711300992813	0.37055612049257386	0.12907778797103306	4	4	4	4	4	4	4	4	3	3	0.6587923400689567	0.0027107738193576356	0.2689559004059317	0.21674109647236667	0.29189946147805707	0.2224035416436438	
96	-15472.603261036384	-15436.273842234747	-36.32941880163755	-15436.273842234747	0.7209410380106056	0.03402188076881824	16.032875965963992	-28.3746240744691	1.7078706682356537	2.8009375279633595	1.0586811962922549	0.9993380335115327	1.5361888056524131	0.7622585850806581	0.4351323247265389	0.6873528500378119	0.25447357649599167	0.1602366061607571	4	4	4	4	4	4	4	4	3	3	2.666732609592407	0.0029035428303491834	0.26103439875759926	0.21267865149753565	0.2919742374776621	0.23431271226720374	
97	-15467.947597948767	-15437.244133136925	-30.703464811841677	-15437.244133136925	0.6872129049150201	0.05543242652973828	13.409472677820379	-25.931466005224316	0.4251599275733786	3.6410672820807566	3.243998793482256	1.0344605840769094	0.9109289300092137	0.32407248604579847	0.36256102982099786	0.1629014616027075	0.18711970681574736	0.08540986246602836	4	4	4	4	4	4	4	4	3	3	0.4490174192547257	0.0030735368520720782	0.27004595446850327	0.21097878919894175	0.28778737348032696	0.23118788285222772	
98	-15466.145042736947	-15442.924890573746	-23.220152163200872	-15442.924890573746	0.6206522616891619	0.15029301097921946	10.823276408558648	-18.78559080803488	0.6276336800335852	0.711895334493951	1.7969242616242236	1.1675501790947738	1.4476116594933603	0.6248473062034047	0.6836208766761015	0.10325500737858981	0.11435557708583337	0.1472436861235946	4	4	4	4	4	4	4	4	3	3	0.44006834071856044	0.003376904759592033	0.2670645432717475	0.20925670908688582	0.28799385090715485	0.23568489673421103	
